frame_index,timestamp,pred,event_cls,x,y
117025,1764855960729.0,0.10995986457122807,0,646.3333129882812,207.3333435058593
117026,1764855960760.0,0.47554279009027245,0,646.3333129882812,208.00001525878903
117027,1764855960792.0,0.08362198849752367,0,646.3333129882812,201.0
117028,1764855960824.0,0.09101471854715848,0,646.3333129882812,194.3333435058593
117029,1764855960856.0,0.09448398167643313,0,646.3333129882812,188.3333282470703
117030,1764855960886.0,0.07833329028969055,0,646.1666564941406,183.1666641235352
117031,1764855960916.0,0.09039674447200217,0,646.0,178.0
117032,1764855960948.0,0.09448398167643313,0,646.3333129882812,172.6666717529297
117033,1764855960980.0,0.09613096424417365,0,645.6666259765625,168.3333282470703
117034,1764855961012.0,0.1010937493132221,0,646.3333129882812,164.3333282470703
117035,1764855961040.0,0.07833329028969055,0,645.6666259765625,161.0
117036,1764855961072.0,0.11083740236505049,0,645.3333129882812,156.6666717529297
117037,1764855961104.0,0.08604162285662077,0,645.6666259765625,154.3333282470703
117038,1764855961136.0,0.09401783983450143,0,645.6666259765625,152.33334350585938
117039,1764855961168.0,0.09401783983450143,0,645.3333129882812,150.3333282470703
117040,1764855961197.0,0.11083740236505049,0,645.3333129882812,148.33334350585938
117041,1764855961229.0,0.09401783983450143,0,645.3333129882812,147.0
117042,1764855961260.0,0.12492617620719154,0,645.3333129882812,145.3333282470703
117043,1764855961291.2222,0.08016077434012812,0,648.74072265625,140.55555131700305
117044,1764855961322.4443,0.08016077434012812,0,652.1481323242188,135.77777438693576
117045,1764855961353.6667,0.08016077434012812,0,655.5555419921875,130.9999974568685
117046,1764855961384.889,0.08016077434012812,0,658.9629516601562,126.2222205268012
117047,1764855961416.111,0.08016077434012812,0,662.370361328125,121.44444359673396
117048,1764855961447.3333,0.08016077434012812,0,665.7777709960938,116.66666666666669
117049,1764855961478.5557,0.08016077434012812,0,669.1851806640625,111.8888897365994
117050,1764855961509.7778,0.08016077434012812,0,672.5925903320312,107.11111280653212
117051,1764855961541.0,0.44942624340719717,1,676.0,102.33333587646484
117052,1764855961573.0,0.27503374040008177,0,675.3333129882812,103.0
117053,1764855961604.2,0.0810768478583674,0,672.9333129882813,107.43333282470704
117054,1764855961635.4,0.0810768478583674,0,670.5333129882813,111.86666564941406
117055,1764855961666.6,0.0810768478583674,0,668.1333129882812,116.2999984741211
117056,1764855961697.8,0.0810768478583674,0,665.7333129882812,120.73333129882812
117057,1764855961729.0,0.0810768478583674,0,663.3333129882812,125.16666412353516
117058,1764855961760.2,0.0810768478583674,0,660.9333129882813,129.5999969482422
117059,1764855961791.4,0.0810768478583674,0,658.5333129882813,134.03332977294923
117060,1764855961822.6,0.0810768478583674,0,656.1333129882812,138.46666259765624
117061,1764855961853.8,0.0810768478583674,0,653.7333129882812,142.89999542236328
117062,1764855961885.0,0.10995986457122807,0,651.3333129882812,147.3333282470703
117063,1764855961916.0,0.09478728460841954,0,651.6666259765625,149.66665649414062
117064,1764855961949.0,0.08406552013265711,0,652.3333129882812,152.33334350585938
117065,1764855961980.0,0.09478728460841954,0,652.3333129882812,155.3333282470703
117066,1764855962009.0,0.08571250270039762,0,653.6666870117188,158.6666717529297
117067,1764855962040.0,0.08406552013265711,0,654.3333740234375,163.3333282470703
117068,1764855962072.0,0.09887452181285047,0,654.3333740234375,168.3333282470703
117069,1764855962104.0,0.08392509908879325,0,655.3333129882812,172.6666717529297
117070,1764855962136.0,0.0889559518121813,0,655.3333129882812,179.3333282470703
117071,1764855962168.0,0.08406552013265711,0,656.3333129882812,185.0
117072,1764855962197.0,0.09478728460841954,0,656.3333129882812,191.3333435058593
117073,1764855962228.0,0.08458940591534525,0,657.3333129882812,200.3333282470703
117074,1764855962260.0,0.07885518614317377,0,658.0,208.3333282470703
117075,1764855962292.0,0.08178026376138964,0,658.3333740234375,216.3333282470703
117076,1764855962324.0,0.08294242334760474,0,660.0,228.0
117077,1764855962353.0,0.08178026376138964,0,660.0,238.3333282470703
117078,1764855962385.0,0.07885518614317377,0,660.6666259765625,249.9999847412109
117079,1764855962416.0,0.08178026376138964,0,660.6666259765625,262.33331298828125
117080,1764855962448.0,0.0805021687109143,0,661.6666259765625,274.3333435058594
117081,1764855962480.0,0.08476893603567934,0,662.3333129882812,288.0
117082,1764855962509.0,0.08312195346793882,0,663.3333740234375,302.6666564941406
117083,1764855962540.0,0.08178026376138964,0,662.6666870117188,318.3333435058594
117084,1764855962572.0,0.07885518614317377,0,664.3333740234375,334.6666564941406
117085,1764855962604.0,0.37011335240436294,0,664.3333740234375,352.33331298828125
117086,1764855962636.0,0.08494305792647952,0,665.3333129882812,351.3333435058594
117087,1764855962666.5,0.0819543856521898,0,665.6666564941406,350.0
117088,1764855962697.0,0.4519172965219883,0,666.0,348.6666564941406
117089,1764855962728.2,0.08571250270039762,0,666.6666748046875,349.1999938964844
117090,1764855962759.4,0.08571250270039762,0,667.333349609375,349.73333129882815
117091,1764855962790.6,0.08571250270039762,0,668.0000244140625,350.26666870117185
117092,1764855962821.8,0.08571250270039762,0,668.66669921875,350.8000061035156
117093,1764855962853.0,0.15123476826579857,0,669.3333740234375,351.3333435058594
117094,1764855962884.0,0.08557208165653375,0,670.3333129882812,353.0
117095,1764855962916.0,0.08571250270039762,0,671.3333129882812,355.6666564941406
117096,1764855962948.0,0.08571250270039762,0,672.1666564941406,359.6666717529297
117097,1764855962980.0,0.09763553583884536,0,673.0,363.6666870117188
117098,1764855963008.0,0.08359061955727501,0,674.3333740234375,370.3333129882813
117099,1764855963039.5,0.0805021687109143,0,675.2778116861979,378.72220865885424
117100,1764855963071.0,0.0805021687109143,0,676.2222493489584,387.1111043294271
117101,1764855963102.5,0.0805021687109143,0,677.1666870117188,395.50000000000006
117102,1764855963134.0,0.0805021687109143,0,678.1111246744791,403.888895670573
117103,1764855963165.5,0.0805021687109143,0,679.0555623372396,412.2777913411458
117104,1764855963197.0,0.07885518614317377,0,680.0,420.6666870117188
117105,1764855963228.0,0.08178026376138964,0,680.3333129882812,432.3333435058594
117106,1764855963260.0,0.0805021687109143,0,682.0,446.3333129882813
117107,1764855963292.0,0.08476893603567934,0,682.6666870117188,460.0
117108,1764855963321.0,0.6415609460061744,1,684.3333740234375,476.0
117109,1764855963352.6667,0.06213857954265202,0,682.888916015625,454.6666666666667
117110,1764855963384.3333,0.06213857954265202,0,681.4444580078125,433.3333333333333
117111,1764855963416.0,0.0674516007622869,0,680.0,412.0
117112,1764855963448.0,0.06213857954265202,0,678.0,385.1666717529297
117113,1764855963480.0,0.06622581674708297,0,676.0,358.3333435058594
117114,1764855963509.0,0.08066943179715379,0,674.6666870117188,335.3333435058594
117115,1764855963540.5,0.06213857954265202,0,672.5,314.8333435058594
117116,1764855963572.0,0.06432037276308654,0,670.3333129882812,294.3333435058594
117117,1764855963604.0,0.06213857954265202,0,669.3333740234375,279.3333435058594
117118,1764855963636.0,0.06622581674708297,0,668.6666870117188,264.3333435058594
117119,1764855963665.0,0.07658219459272284,0,668.0,252.66665649414065
117120,1764855963697.0,0.06622581674708297,0,666.3333129882812,241.3333435058593
117121,1764855963728.0,0.08066943179715379,0,666.0,232.0
117122,1764855963760.0,0.06975774635628658,0,664.6666870117188,223.3333435058593
117123,1764855963792.0,0.09101471854715848,0,664.3333740234375,215.3333435058593
117124,1764855963821.0,0.08242052749412151,0,663.3333740234375,209.3333282470703
117125,1764855963853.0,0.09448398167643313,0,663.0,204.0
117126,1764855963884.0,0.09448398167643313,0,662.3333129882812,199.3333435058593
117127,1764855963916.0,0.08604162285662077,0,661.3333129882812,195.3333282470703
117128,1764855963948.0,0.11083740236505049,0,660.6666259765625,192.00001525878903
117129,1764855963977.0,0.09401783983450143,0,660.6666259765625,190.3333282470703
117130,1764855964009.0,0.09401783983450143,0,660.0,188.3333282470703
117131,1764855964040.0,0.28761784875568114,0,660.3333129882812,186.3333435058593
117132,1764855964071.4285,0.06917837344745285,0,659.7618844168527,179.42858014787944
117133,1764855964102.8572,0.06917837344745285,0,659.1904558454241,172.52381678989954
117134,1764855964134.2856,0.06917837344745285,0,658.6190272739956,165.6190534319196
117135,1764855964165.7144,0.06917837344745285,0,658.0475987025669,158.7142900739397
117136,1764855964197.1428,0.06917837344745285,0,657.4761701311384,151.8095267159598
117137,1764855964228.5715,0.06917837344745285,0,656.9047415597098,144.9047633579799
117138,1764855964260.0,0.10408696940237375,0,656.3333129882812,138.0
117139,1764855964290.0,0.0819543856521898,0,655.6666564941406,137.5
117140,1764855964320.0,0.4519172965219883,0,655.0,137.0
117141,1764855964353.0,0.09567474867372285,0,656.3333129882812,196.3333435058593
117142,1764855964384.0,0.09722753924510996,0,656.3333129882812,199.3333435058593
117143,1764855964416.0,0.3830549371498475,0,656.3333129882812,202.0
117144,1764855964447.2,0.07833329028969055,0,656.1333129882812,197.9333312988281
117145,1764855964478.4,0.07833329028969055,0,655.9333129882813,193.86666259765627
117146,1764855964509.6,0.07833329028969055,0,655.7333129882812,189.7999938964844
117147,1764855964540.8,0.07833329028969055,0,655.5333129882813,185.7333251953125
117148,1764855964572.0,0.09039674447200217,0,655.3333129882812,181.66665649414065
117149,1764855964602.5,0.09039674447200217,0,655.3333129882812,176.49999237060547
117150,1764855964633.0,0.09613096424417365,0,655.3333129882812,171.3333282470703
117151,1764855964665.0,0.11382607463934019,0,656.0,166.66665649414062
117152,1764855964696.0,0.0920437270397427,0,655.3333129882812,163.3333282470703
117153,1764855964728.0,0.08903029513091049,0,656.0,159.6666717529297
117154,1764855964760.0,0.09810507703893238,0,656.0,156.3333282470703
117155,1764855964792.0,0.09401783983450143,0,656.0,153.33334350585938
117156,1764855964821.0,0.11083740236505049,0,655.6666259765625,150.3333282470703
117157,1764855964852.0,0.08604162285662077,0,656.0,148.33334350585938
117158,1764855964884.0,0.40260590654778705,0,656.3333129882812,146.6666717529297
117159,1764855964916.0,0.5861734540207313,0,656.3333129882812,153.33334350585938
117160,1764855964948.0,0.11083740236505049,0,656.3333129882812,145.0
117161,1764855964978.5,0.0819543856521898,0,656.6666564941406,143.66666412353516
117162,1764855965009.0,0.112484384932791,0,657.0,142.3333282470703
117163,1764855965040.0,0.13153594384398049,0,658.3333740234375,141.66665649414062
117164,1764855965072.0,0.10340960302476909,0,660.3333129882812,140.0
117165,1764855965104.0,0.35795020731884086,0,661.3333129882812,139.3333282470703
117166,1764855965134.5,0.31525724150081513,0,662.8333435058594,139.3333282470703
117167,1764855965165.0,0.408048805404731,0,664.3333740234375,139.3333282470703
117168,1764855965196.0,0.09763553583884536,0,665.0,139.6666717529297
117169,1764855965228.0,0.09881429479090738,0,667.0,140.33334350585938
117170,1764855965260.0,0.08979973990482859,0,669.0,142.3333282470703
117171,1764855965289.0,0.08571250270039762,0,670.3333129882812,144.0
117172,1764855965321.0,0.09777595688270924,0,671.3333129882812,146.3333282470703
117173,1764855965352.0,0.3384497397589876,0,673.0,148.6666717529297
117174,1764855965383.4285,0.08378186970262737,0,675.4761875697544,147.90476553780692
117175,1764855965414.8572,0.08378186970262737,0,677.952375139509,147.14285932268416
117176,1764855965446.2856,0.08378186970262737,0,680.4285627092634,146.3809531075614
117177,1764855965477.7144,0.08378186970262737,0,682.9047502790179,145.6190468924386
117178,1764855965509.1428,0.08378186970262737,0,685.3809378487723,144.85714067731584
117179,1764855965540.5715,0.08378186970262737,0,687.8571254185268,144.09523446219308
117180,1764855965572.0,0.08213488713488686,0,690.3333129882812,143.3333282470703
117181,1764855965604.0,0.4452988723658128,0,690.3333129882812,142.3333282470703
117182,1764855965633.0,0.0985998262919387,0,687.3333129882812,197.66665649414065
117183,1764855965665.0,0.0888561732401103,0,688.3333740234375,206.3333282470703
117184,1764855965696.0,0.0805021687109143,0,690.3333129882812,214.3333282470703
117185,1764855965728.0,0.0805021687109143,0,692.3333129882812,224.6666717529297
117186,1764855965760.0,0.0805021687109143,0,694.0,235.3333282470703
117187,1764855965789.0,0.08476893603567934,0,694.6666870117188,246.6666717529297
117188,1764855965821.0,0.0780185030730026,0,696.3333129882812,258.6666564941406
117189,1764855965852.0,0.0805021687109143,0,698.3333740234375,271.3333435058594
117190,1764855965884.0,0.0805021687109143,0,700.3333129882812,284.6666564941406
117191,1764855965916.0,0.07885518614317377,0,702.3333129882812,298.0
117192,1764855965945.0,0.08178026376138964,0,702.6666870117188,312.33331298828125
117193,1764855965977.0,0.3368866081756308,0,706.0,328.0
117194,1764855966008.0,0.11829373070960687,0,707.3333129882812,326.3333435058594
117195,1764855966040.0,0.10872262424440399,0,709.3333740234375,323.33331298828125
117196,1764855966072.0,0.08378186970262737,0,712.0,321.3333435058594
117197,1764855966104.0,0.10340960302476909,0,714.0,319.3333435058594
117198,1764855966133.0,0.09190306171385493,0,716.0,318.3333435058594
117199,1764855966164.0,0.41335170174534697,0,718.6666870117188,317.3333435058594
117200,1764855966195.3333,0.08290433190880496,0,721.1111348470052,318.50001017252606
117201,1764855966226.6667,0.08290433190880496,0,723.5555826822916,319.6666768391927
117202,1764855966258.0,0.08290433190880496,0,726.0000305175781,320.8333435058594
117203,1764855966289.3333,0.08290433190880496,0,728.4444783528646,322.00001017252606
117204,1764855966320.6667,0.08290433190880496,0,730.888926188151,323.1666768391927
117205,1764855966352.0,0.1484265974742059,0,733.3333740234375,324.3333435058594
117206,1764855966384.0,0.08290433190880496,0,737.3333129882812,328.0
117207,1764855966416.0,0.09777595688270924,0,738.3333740234375,332.0
117208,1764855966445.0,0.09496778609111656,0,740.6666259765625,336.6666564941406
117209,1764855966477.0,0.08290433190880496,0,744.0,342.3333435058594
117210,1764855966508.0,0.08821735312843984,0,746.6666259765625,348.6666564941406
117211,1764855966540.0,0.08078244876568234,0,750.3333129882812,356.3333435058594
117212,1764855966572.0,0.08476893603567934,0,752.3333129882812,364.6666564941406
117213,1764855966601.0,0.07769399791932163,0,756.0,374.3333435058594
117214,1764855966633.0,0.07521033228140994,0,758.3333740234375,384.0000305175781
117215,1764855966664.0,0.07769399791932163,0,761.3333129882812,394.3333435058594
117216,1764855966696.0,0.07521033228140994,0,764.3333740234375,406.3333435058594
117217,1764855966728.0,0.07769399791932163,0,768.0,419.3333435058594
117218,1764855966760.0,0.0780185030730026,0,770.0,432.3333435058594
117219,1764855966789.0,0.07521033228140994,0,772.6666870117188,448.3333435058594
117220,1764855966821.0,0.07769399791932163,0,776.3333129882812,464.0
117221,1764855966852.0,0.07769399791932163,0,780.0,480.3333435058594
117222,1764855966884.0,0.07521033228140994,0,782.6666870117188,498.3333129882813
117223,1764855966916.0,0.07769399791932163,0,786.0,517.3333129882812
